x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,label
-1.3460190630538587,1.2326007777722212,1.3252288749229724,1.0548058076150726,-0.8851215813687493,0.157182180120941,-1.5347267853253275,0.3875807127828865,0.650393329745637,2.749895890359464,3
0.5746146564033312,-0.27087820000323726,0.3484758912984187,0.1837915511075321,1.137556696122799,1.2538881778880644,-1.8502394046872006,-0.17893126728390904,-1.2777063102540531,-2.0796184057665568,7
-4.857253792123965,3.3496473735777195,-3.8232079753623576,0.9588348812235732,1.0710343997877962,1.6500789156508318,-4.651563008318696,0.02770168787918344,0.9524879011371168,-0.4334829871267263,7
1.5889616910321434,1.2717783545181482,0.9824005247613758,-2.537592074950584,0.7825114911253732,2.0302637087783255,2.4834611337284405,-0.011720333612795104,-1.3369042632083121,-1.6907617975571727,4
0.7842466319225323,0.5209848864298914,1.711191111038902,-1.5145681707422018,-2.7156074482557937,-1.7243230420589784,-2.4382400671767663,0.23540025052057978,-0.12490960503918817,0.10597973503807186,0
2.2653628851640164,-2.035396866427395,2.806923383338482,0.2838784699121144,0.7302503805172452,0.46901618534414535,0.7550566641167364,-0.47588261352084915,-0.20225952849293358,-0.45873135814205623,1
3.3469487503632886,0.27152905112760717,0.3115992924007023,-2.072256958268689,-1.5992867090736174,-0.5308743895655135,-2.328884077110863,0.5801133729923058,-1.4549544662522913,-4.08979911331031,0
0.787236221850685,1.672658216602251,0.14407300960053804,-1.2526724220112588,-0.9001948269485373,0.4128983521837175,1.2797578205200812,0.3149852857059552,1.2308481785197092,0.18432627456325143,4
-1.3235067454763596,1.3541453504916634,-2.3556945701531165,1.5107955545664562,-2.90207686077174,-2.6606474625395617,0.17963217008375976,1.561107295575107,-1.401155092737511,3.4581757570300637,7
-3.2310953999188916,2.7314546770145696,-1.7936225700412503,0.5001909531588116,0.5540913856350835,1.555460636971187,-4.896878421007331,-0.28852073602324757,1.279020726071556,-0.7312839535850693,7
-2.855705586702732,1.7071378090590048,-0.1253985622122269,0.9783557079797046,-0.9168897674648744,-0.2853530411334458,-1.0618732320015312,0.8192035182206335,0.05776889935774762,3.4190378448755676,3
-0.45538093070728713,-3.4809988330351858,-2.617827353309174,-1.1663405489434575,-2.4399208286411294,-5.723254831833284,-2.3291964527246467,-0.44357790804043673,-1.6413413355305455,-2.0264734679560203,2
-2.817616603959502,0.7368761459825831,5.233506889023106,0.5909220220645602,2.5852213753156548,3.755324340880713,-1.6784199867464011,-1.621758403535128,-1.8773857678849197,2.9956036575895344,3
-1.4372641881311752,0.28546041222577223,-2.753642259641719,-1.6044917728558967,-2.2251190847388775,-3.171825541062341,0.2895835912639504,-0.6193557462112576,0.16807143897726065,0.2622583091315453,2
5.509021232291186,-0.5316669983446644,-3.783368549772435,-2.0202558442022926,-5.766998816014995,-5.752063073200089,-0.4849775557727809,-2.0964894882503637,-0.8319149212807356,-4.056222861676384,6
0.3565383280412009,-2.992607218231516,-2.7408489044719317,-3.965344684225034,-1.6960955889650116,-4.752501993294773,-0.8053410217284016,-2.908862432271827,0.027498753732834762,-4.575263334401888,2
2.709596485180687,-2.2311788160436454,-1.2014787921795185,-1.6550535893625797,-2.2956257257620662,-3.7165887548755934,1.506703506963739,0.17573662658750355,-0.3992074590507505,-1.9148280794729962,6
3.104610960819251,0.4722379960967136,0.8784998072314697,-2.985931020325357,-1.1896157129574298,0.0040414173647521905,-2.0024178125366485,1.5253550836582002,1.0803366482547827,-4.3703785729543405,0
2.096054128953975,-2.7512287939895566,-3.343926667071055,-4.777223737233471,0.7648642572380715,-1.9067266833789043,-0.7094764349114474,0.33394597322591446,-1.9431551957661923,-8.81441113399639,2
0.12778129892090417,2.3479949613337796,0.25984501703793916,-2.9058177870311335,-1.3779443755201695,0.22586971023772304,-0.41453285838420184,-1.119587657687547,-0.2539945290537975,-0.9252440624435656,5
-2.9709803524784206,0.8707226088564186,-1.9153295682491058,-2.5121910149768114,0.6918504122202469,-0.24988462409734002,3.325147385710192,-0.7282646539563984,-0.8349450490617926,0.7679314098010959,4
-0.0994513219526143,2.2171053938957885,1.4966718984711593,0.6303910168216168,-1.4984065209063322,0.5250352474115382,0.1703855703587931,0.38197377012161615,-0.5084867458572053,3.106334690471614,3
0.38777606778397966,-2.90265847611016,0.4136680467779117,0.8344094003296456,1.2329939692464273,-0.6705544393606776,0.6101442223416629,-0.43360798852124477,-0.1878442228423257,-0.5583818099129298,1
0.684437810213941,-2.4423958162810644,2.0697792273137887,-0.7890945540493348,2.277507017910694,1.1205543427130762,-1.3578442972818232,1.1005318874451913,-0.9842160761758001,-2.8954410902230827,1
1.112230296654023,-0.6800845986926367,3.4788417629064314,0.434723454735219,-0.9643542167100487,-0.33221670383491253,0.6739681766952366,0.4287236723872409,-0.2956187890864324,2.5126477497219875,7
3.040795703358378,-0.06148255251714696,-0.8737105909061939,-1.7754183487129684,-2.47471563961189,-1.9448353888405268,-3.151416591890888,-0.7427471680502024,0.9565108812872265,-4.133948670993484,6
-3.789031230395796,1.5219632466699842,2.1491638708497867,-0.9456945197800266,-2.276139388680896,-1.551094467943143,-2.9057265226174174,0.41752421812602925,-1.260485993146582,4.069439637074381,5
-2.9953872062859697,3.0068999983502085,-5.0531112255436526,2.119765527268029,-4.412859386934203,-3.899417181189096,-1.297739559856382,-0.17005670872947903,0.3389430959392769,4.342285597988611,7
-2.2241037592373427,1.2472042634306417,-2.8456179936388204,3.0698906092507308,0.18116566316014415,0.2824830707697924,-4.014307682861465,2.1906810042112723,-0.42696039051651236,0.3349775099491126,7
2.284978865033649,1.6104607533900344,1.511505254113676,-1.8093553618016722,-0.663869817773115,1.35306098908034,-0.7928114906998541,-0.1602702983762718,-0.7459701096565426,-1.9831411579898737,0
1.8419594609726242,-3.9985010046016014,-0.1455042908793891,0.8757169460980354,2.156492541346701,-0.18744692979842317,-2.4573968263640356,-0.1594276466325318,-0.8770269538606338,-4.638165283737219,1
-2.3309916358604976,2.2152441198323287,2.1338702878235654,1.007081010652115,0.21665685589607753,1.9069812877937462,-1.4816650179138695,0.8524411125939316,0.49574051254883705,3.3154815164875098,3
-0.5391485030703005,0.635618758105323,2.7968704920614265,4.238416660772229,0.29081522221734524,1.7079010720545986,-1.378608785583652,-2.4263263961659067,0.7977332439097289,4.4736180858317915,1
-2.7357218051740197,1.9865926278962993,-2.389337352083549,0.6515419988244253,0.6983001123992851,1.1086726620219653,-3.981269749427633,1.0871455443778142,0.8379399629467761,-1.105413558705004,7
1.2947612983320378,1.373447525392973,3.66564379045705,-4.237303246013118,-1.299382164252676,0.5656353728999471,0.03880536640737331,1.3966518031533512,1.8047306133960543,-0.8538850698250771,0
1.7539712445806508,3.0809003810807063,-1.7794681438086677,-1.6220330824140636,-1.331962806755584,0.8304058096555037,0.060388707621746196,1.7392964090893754,-0.38065317223556067,-2.112341751314842,5
1.5070694834282115,-3.3539609581869354,1.049530688097228,-0.5173552715326353,3.472421472820166,1.7285703757021615,-3.7831040770160125,-1.0277054662165004,-0.35392088748542383,-6.389771378310813,1
-2.1402262159782097,2.645690972877652,2.9947093793746795,1.2348959938412092,0.7394714373763582,3.057786313909128,-2.454418431879018,-0.946933097519884,1.2484372719810595,2.97149519817735,3
-3.473923886393089,0.7631308045494806,-3.441351220666348,-1.846127783792536,-2.255476404955798,-3.595154660925075,1.1700869771737556,-0.7228259641251196,3.1930072854163076,1.9065325590432285,4
2.1698835333209683,1.6212865539415948,1.7549560160734987,-1.57789823668957,-0.584683049420676,1.4574906506328908,-0.08034565175032471,-0.2881468896381896,-0.2916074837743749,-1.2363795071514654,0
2.403273760955627,-1.7132272097496462,-2.1841088880145834,-1.3614365023242094,-1.3405258267600009,-2.5468438196558245,-1.5232192552817854,-1.2402983064876714,0.16543221786821302,-4.356804918696531,6
-2.9500334931067087,1.644029094965421,2.446755265771854,0.6781236180262411,-1.0552432869566701,0.11656812784294979,-1.5550687802641878,-1.8271030291089798,-0.5090735854207747,4.6157122872936664,5
-0.6892205101242868,2.76981084158401,3.121731180314456,2.4460228638345116,-2.227418564763818,0.7187816977957908,-2.5689981040685215,0.7040154026667743,-0.2422247653612216,5.105464743615947,3
-2.52160897625962,1.9900168050250293,1.712650055878983,-1.00504251999944,-1.5679652991604591,-0.3321762352034647,-1.894463867097559,1.8640479436115038,0.031070839357006406,2.8163444916764155,5
-1.40440142060869,1.5720899567925688,3.58737328098672,2.1785189269172074,-1.1871473346581347,0.7877297740258008,-2.9024650430333647,0.743061743519268,-0.38198035014209697,4.54560585586199,3
-4.444636343139446,4.135952651585557,-4.714271617394432,0.8507184897300415,-1.7474742045338312,-0.8532200114831662,-0.6448180833714654,-0.46069638212661707,-1.116804126084232,3.1858029486631976,7
1.811570569734633,2.429596356945024,1.1979985062187053,-1.1144246964441624,-1.0419545854095502,1.4572742379195451,-1.0932788937488684,-1.1824008349027357,1.8157419248412825,-0.978762353808022,0
1.843707502857773,2.9033070396276672,1.4517387514432678,-1.0488852444771974,0.18958828817515627,3.073840774500874,-0.45081361746380444,-0.4931356588162148,0.4969480842552928,-1.3425513680404733,0
1.6160439870442336,0.8467170232288852,2.2691216817682642,-2.6793060196354253,-1.3325293423052307,0.08853650162342742,-1.390772197739575,0.8924309800481935,-1.2625977986764545,-1.5929347192960097,0
-2.011770204632092,-0.5917835637172693,3.866047260559762,0.2832051179809312,2.656595162809859,2.663008205137883,-0.772445267406898,1.0958907812082344,-0.8151666709601995,1.5127915745381548,1
0.7584208460960693,-1.033557413338818,-1.289304430763114,-3.0917123482257254,1.0589882941492625,-0.04442878763525426,-1.0439673163276262,0.2180301243425409,0.09953400226004445,-5.342357987101306,2
-1.3106237674445989,-2.0453735946199942,-1.7639424651579212,-2.134585034502809,-1.5694280330255619,-3.9264130142700004,-1.7548911230872046,1.4247643919729034,0.9235225992019515,-1.7006329812074577,2
-1.0142387588508845,1.1625259834191615,-1.0393687884057068,1.0813847617074983,-0.6701227990655092,-0.16252965370195271,-1.4441495513103233,-1.3622102846108828,1.9193979971159174,0.9688618121220851,7
0.2820992622834544,-0.15263846942140225,3.6010400578392607,2.3611185434661026,-0.0903492056560784,0.9727889711781619,-0.9373488291581699,-1.2637451820635495,-0.913868192187912,3.2513763373314184,1
-1.1047206291403662,4.613137727061681,3.3220074429224615,2.2366538612335667,-1.074532891869488,3.0895157208743154,-1.3455386070896314,-0.6137546434992613,-0.5814940466864068,5.47542466479356,3
-1.2663221876115625,0.8871237055186327,0.9563417966475107,0.2169658738456297,-0.4769449577481739,-0.022269095686658403,2.91305639208539,1.6906279690062718,0.15773907308438992,3.8886267825939433,7
2.5348456888117497,3.1580325131041933,-0.0027367270145601807,-3.6473984548365883,-0.458334284638912,2.170932422194907,0.842002401234379,0.4826481102242441,0.9466778881396078,-3.4960706989420096,5
-3.1909551441087247,1.6361882474080691,2.5191073614760255,-0.7010861698503048,-0.9720244528574616,0.02765522540407665,-1.4840565845680538,-1.0094805148869845,-0.7118338784346363,3.764638218274903,5
-1.6755845103974807,1.4228847239462812,-2.496111296292077,2.2881516655264096,-1.9069310293487387,-1.6145435092828446,-1.365906429984862,-0.7402895368592513,-0.20043392253271167,2.633147700586591,7
-2.3416206732266813,-2.9289226796030072,0.44737706784156805,-0.1758392277229106,-2.2363155373362873,-4.7002821300352,-4.232623579436213,-1.241138779951285,-0.7999750682801448,0.9636926725336458,2
-0.3863805946027772,1.3445849637071943,0.7040137376193476,-1.2133781636070586,1.0866650333023458,2.1151075002911295,-1.9377264025435235,0.6874644521900439,0.38608215849825045,-1.8993460760161154,7
0.20038856246495018,-0.809100883325334,1.1441448860423755,2.9270495719384195,0.731137066068593,0.8129815486082369,-2.5313854606816317,-0.6299060427037885,0.3717439093839975,0.6594699913531121,1
-6.672234418257961,1.3962878474405853,-1.2062166632469138,3.2509158971630763,-2.183969539395802,-2.700782172174784,-3.6686386462654554,-1.4581508429458965,-0.006227678862969813,7.128276841813513,2
-1.0717540490661988,-3.0993621132804208,-0.18450505651108107,-1.0168535559472405,-2.450584242706433,-5.023307247119275,-2.1817573772974743,-0.18671246907655792,1.9829056900915374,0.18356230699155385,2
-1.4942022196950355,-0.19662387804309645,-0.7816607988019648,-1.4296572055674552,-0.7517264489754346,-1.7089527449815853,2.960756566286492,1.6860002448134292,1.1518523758568018,1.8355382782659797,4
-1.2131054392963643,0.7147880241462428,-0.20494271287126464,1.0727541644666967,-0.5651360010833505,-0.38664150343963916,1.9710155978443318,-0.1349381026313032,-0.8070093832842306,3.3377193640303693,7
0.11074439305981398,-1.0989200356807074,2.491006160239964,-3.770782208841874,-3.772093103813497,-4.096761446313413,-3.534602216832598,-2.2662776889761616,0.3149086420026717,-0.6668281063157712,0
-1.5637118656622215,1.8860156967004842,3.1705233798208545,0.5818219454488938,0.1524401615042581,2.0699461987397005,-2.9080331534007042,0.1467319545727764,0.11014261367498923,2.191676118438459,3
-3.0771294654265406,0.5089245121119974,1.5014359377767268,0.4504911255601942,0.6395217624558431,0.694244655760398,-1.8084084087207217,-1.1792545698392913,1.6164379006973941,2.3124546229873135,3
-1.8062405593943538,1.2218298918734383,-2.0625728216037906,-2.91398926667478,-2.038840026686815,-2.4123770555861377,1.9888364298121817,-0.5049904126106127,-0.32490374948230094,0.9101338650467914,4
2.9947974738387755,-0.22688420741286874,2.4208239789065016,1.5651499816098509,1.021028432016103,2.3497636153994312,-0.5714405257393103,-0.3292034591749625,-0.6241273474841808,-0.9442056528157483,1
-1.0964841315370037,0.7094980143977989,-0.7349361875066808,2.3325487412889325,-1.6694072762074292,-1.314209805371859,-1.7637823651622246,0.7641443125351484,0.6133439566185207,2.714496396414978,7
-2.1172003616384973,2.15959355264222,-3.529879795408392,1.7449345178151245,-0.9255666836921346,-0.48058240329991103,-1.96012622293141,-1.2392381475108456,-0.9011266168092057,0.9833288453484137,7
-1.920665309190802,0.20679293007651078,3.468292158077583,-1.8712740357434856,-2.0118208676624256,-1.579793843424873,-2.028843131174217,-0.17978910825294864,1.055833885424119,2.6774761248719745,5
1.5352467348523964,1.7044743388201344,1.8160293752026064,-1.458375740102355,-1.217369884674343,0.7944666291552986,-1.0353062051199218,1.6986713062334942,-0.026756335988941612,-0.6063907069134375,0
-0.6258567952314207,1.0574951209850179,3.7116768703850536,-0.6426884508435207,0.16909831526901553,1.6467692005980532,-0.6958620902434056,0.34573839448342647,-0.3089144572926366,1.87477553295429,5
-3.2503217116988954,1.1497411601354797,0.5042445161976433,2.4302298137281118,-1.7320675398791587,-1.258882798657902,-2.7288436453883715,2.3283644517388797,-0.9927799673623957,4.860006377256513,3
-0.2565255613543944,1.6114612239624804,0.6295354985691448,1.1242095238045846,-2.5206983674287127,-1.1117516353905152,-0.4737006805155928,0.1777801338919257,-0.35145975274357955,3.449431296917869,3
-2.5178710814902727,-1.0885530484675237,-4.415720576407939,-2.301056400871791,-2.404478398640909,-4.992726253085651,-2.091393164065978,-0.47214633397244804,0.07714175631519635,-1.7861480740137445,2
-2.1711627640571223,-1.0353703608797016,2.365820429590065,-0.32383431987977773,0.7309935710865765,-0.04249511237441899,-0.3328890414786585,1.6565327455596999,0.24552674563966434,1.9730472882620937,3
1.0537558494756558,-1.1546994935406374,0.3821612210844876,3.7312724550642296,-0.29136757585109785,-0.44518823497239524,-0.29420816800801375,1.4145693720798038,-0.018994515252840388,2.115836768390892,1
1.6037303803466518,-0.7692368639491326,-0.22528449374434856,2.231836282100499,2.9864802319685473,2.976226810457134,-0.7740457480111502,1.5438288305213863,-1.7407625850096013,-2.62968136218229,1
-0.7693717301229924,0.1333628544493355,-0.49120898236733335,3.2329700736383904,-2.1552025688158762,-2.088426551684794,0.28555817400903316,0.7637664640067325,-1.0561584678617901,4.700192495420188,7
-4.461261628536919,0.9065001689389105,-3.763243182090369,-0.8285647702080311,-2.3334789310328117,-3.8293774311179907,1.6264265364273391,1.5608011568300915,-0.021988835915354134,3.6344997611102485,4
